,LSTM,LSTM,LSTM,LSTM,LSTM,LSTM,VAR,VAR,VAR,VAR,VAR,VAR,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow
,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y
Date,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-25,-0.10000000000000009,-7.199999999999996,-9.200000000000008,-7.999999999999985,-7.099999999999995,-6.799999999999984,-0.10000000000000009,7.199999999999996,9.200000000000008,7.999999999999985,7.099999999999995,6.799999999999984,0.10000000000000009,7.199999999999996,9.200000000000008,7.999999999999985,7.099999999999995,6.799999999999984,-0.10000000000000009,-7.199999999999996,-9.200000000000008,7.999999999999985,-7.099999999999995,-6.799999999999984
2001-06-01,2.0999999999999996,-1.9999999999999962,-4.499999999999993,-3.699999999999992,-3.299999999999992,-5.200000000000005,2.0999999999999996,1.9999999999999962,4.499999999999993,3.699999999999992,3.299999999999992,5.200000000000005,-2.0999999999999996,1.9999999999999962,4.499999999999993,3.699999999999992,3.299999999999992,5.200000000000005,-2.0999999999999996,1.9999999999999962,4.499999999999993,3.699999999999992,3.299999999999992,5.200000000000005
2001-06-08,2.1999999999999997,-3.299999999999997,-4.400000000000004,1.4000000000000012,2.0000000000000018,3.100000000000014,2.1999999999999997,3.299999999999997,4.400000000000004,-1.4000000000000012,-2.0000000000000018,-3.100000000000014,-2.1999999999999997,3.299999999999997,4.400000000000004,-1.4000000000000012,-2.0000000000000018,-3.100000000000014,2.1999999999999997,-3.299999999999997,-4.400000000000004,-1.4000000000000012,2.0000000000000018,3.100000000000014
2001-06-15,2.4,4.099999999999998,9.000000000000007,11.899999999999999,11.299999999999999,12.599999999999989,2.4,4.099999999999998,-9.000000000000007,-11.899999999999999,-11.299999999999999,-12.599999999999989,-2.4,-4.099999999999998,-9.000000000000007,-11.899999999999999,-11.299999999999999,-12.599999999999989,-2.4,-4.099999999999998,-9.000000000000007,-11.899999999999999,-11.299999999999999,-12.599999999999989
2001-06-22,2.9000000000000004,8.099999999999996,16.400000000000002,18.900000000000006,22.799999999999997,24.2,2.9000000000000004,-8.099999999999996,-16.400000000000002,-18.900000000000006,-22.799999999999997,-24.2,-2.9000000000000004,-8.099999999999996,-16.400000000000002,-18.900000000000006,-22.799999999999997,-24.2,2.9000000000000004,-8.099999999999996,-16.400000000000002,-18.900000000000006,-22.799999999999997,-24.2
2001-06-29,1.7000000000000002,5.3999999999999995,11.7,13.3,13.700000000000001,15.800000000000015,1.7000000000000002,-5.3999999999999995,-11.7,-13.3,-13.700000000000001,-15.800000000000015,-1.7000000000000002,-5.3999999999999995,-11.7,-13.3,-13.700000000000001,-15.800000000000015,1.7000000000000002,5.3999999999999995,-11.7,13.3,-13.700000000000001,-15.800000000000015
2001-07-06,2.6999999999999997,8.699999999999996,12.2,13.3,13.200000000000012,11.399999999999988,2.6999999999999997,-8.699999999999996,-12.2,-13.3,-13.200000000000012,-11.399999999999988,-2.6999999999999997,-8.699999999999996,-12.2,-13.3,-13.200000000000012,-11.399999999999988,2.6999999999999997,8.699999999999996,12.2,13.3,13.200000000000012,11.399999999999988
2001-07-13,2.3999999999999995,1.6000000000000014,0.5000000000000004,2.300000000000013,2.300000000000013,0.8999999999999897,2.3999999999999995,-1.6000000000000014,-0.5000000000000004,-2.300000000000013,-2.300000000000013,-0.8999999999999897,-2.3999999999999995,-1.6000000000000014,-0.5000000000000004,-2.300000000000013,-2.300000000000013,-0.8999999999999897,2.3999999999999995,1.6000000000000014,0.5000000000000004,2.300000000000013,2.300000000000013,0.8999999999999897
2001-07-20,-0.40000000000000036,-3.9999999999999982,-8.699999999999996,-3.100000000000014,-4.500000000000015,-6.000000000000005,-0.40000000000000036,3.9999999999999982,8.699999999999996,3.100000000000014,4.500000000000015,6.000000000000005,0.40000000000000036,3.9999999999999982,8.699999999999996,3.100000000000014,4.500000000000015,6.000000000000005,-0.40000000000000036,-3.9999999999999982,-8.699999999999996,-3.100000000000014,-4.500000000000015,-6.000000000000005
2001-07-27,-0.0,1.8999999999999961,-0.0,2.299999999999991,5.699999999999994,2.1999999999999797,-0.0,-1.8999999999999961,0.0,-2.299999999999991,-5.699999999999994,-2.1999999999999797,0.0,-1.8999999999999961,0.0,-2.299999999999991,-5.699999999999994,-2.1999999999999797,-0.0,-1.8999999999999961,0.0,-2.299999999999991,-5.699999999999994,-2.1999999999999797
2001-08-03,-1.8000000000000003,0.5000000000000004,-1.5000000000000013,-3.8000000000000034,-3.8999999999999924,-6.199999999999983,-1.8000000000000003,-0.5000000000000004,1.5000000000000013,3.8000000000000034,3.8999999999999924,6.199999999999983,1.8000000000000003,-0.5000000000000004,1.5000000000000013,3.8000000000000034,3.8999999999999924,6.199999999999983,-1.8000000000000003,0.5000000000000004,-1.5000000000000013,-3.8000000000000034,-3.8999999999999924,-6.199999999999983
2001-08-10,-3.6999999999999993,4.499999999999998,6.699999999999995,5.000000000000004,6.499999999999995,3.8000000000000256,-3.6999999999999993,-4.499999999999998,-6.699999999999995,-5.000000000000004,-6.499999999999995,-3.8000000000000256,3.6999999999999993,-4.499999999999998,-6.699999999999995,-5.000000000000004,-6.499999999999995,-3.8000000000000256,3.6999999999999993,-4.499999999999998,-6.699999999999995,-5.000000000000004,-6.499999999999995,-3.8000000000000256
2001-08-17,-1.5,2.300000000000002,7.499999999999996,4.400000000000004,4.100000000000015,0.8000000000000007,-1.5,-2.300000000000002,-7.499999999999996,-4.400000000000004,-4.100000000000015,-0.8000000000000007,1.5,-2.300000000000002,-7.499999999999996,-4.400000000000004,-4.100000000000015,-0.8000000000000007,1.5,-2.300000000000002,-7.499999999999996,4.400000000000004,4.100000000000015,0.8000000000000007
2001-08-24,-0.9999999999999996,1.6000000000000014,3.7999999999999923,5.400000000000005,1.4999999999999902,-0.5999999999999783,-0.9999999999999996,-1.6000000000000014,-3.7999999999999923,-5.400000000000005,-1.4999999999999902,0.5999999999999783,0.9999999999999996,-1.6000000000000014,-3.7999999999999923,-5.400000000000005,-1.4999999999999902,0.5999999999999783,-0.9999999999999996,1.6000000000000014,3.7999999999999923,5.400000000000005,1.4999999999999902,0.5999999999999783
2001-08-31,-0.0999999999999987,-0.8000000000000007,3.500000000000003,8.099999999999996,4.599999999999982,4.0000000000000036,-0.0999999999999987,0.8000000000000007,-3.500000000000003,-8.099999999999996,-4.599999999999982,-4.0000000000000036,0.0999999999999987,0.8000000000000007,-3.500000000000003,-8.099999999999996,-4.599999999999982,-4.0000000000000036,0.0999999999999987,-0.8000000000000007,3.500000000000003,-8.099999999999996,-4.599999999999982,-4.0000000000000036
2001-09-07,1.9000000000000004,-2.9000000000000026,-2.9000000000000026,2.39999999999998,0.09999999999998899,1.0999999999999677,-1.9000000000000004,2.9000000000000026,2.9000000000000026,-2.39999999999998,-0.09999999999998899,-1.0999999999999677,-1.9000000000000004,2.9000000000000026,2.9000000000000026,-2.39999999999998,-0.09999999999998899,-1.0999999999999677,-1.9000000000000004,-2.9000000000000026,-2.9000000000000026,2.39999999999998,0.09999999999998899,1.0999999999999677
2001-09-14,1.8000000000000003,1.4999999999999958,-0.20000000000000018,1.4000000000000012,1.4000000000000012,0.7000000000000117,1.8000000000000003,-1.4999999999999958,0.20000000000000018,-1.4000000000000012,-1.4000000000000012,-0.7000000000000117,-1.8000000000000003,-1.4999999999999958,0.20000000000000018,-1.4000000000000012,-1.4000000000000012,-0.7000000000000117,1.8000000000000003,-1.4999999999999958,0.20000000000000018,1.4000000000000012,1.4000000000000012,0.7000000000000117
2001-09-21,0.5000000000000004,-1.7000000000000015,-3.1999999999999917,-2.400000000000002,1.100000000000012,1.8999999999999684,0.5000000000000004,-1.7000000000000015,3.1999999999999917,2.400000000000002,-1.100000000000012,-1.8999999999999684,-0.5000000000000004,1.7000000000000015,3.1999999999999917,2.400000000000002,-1.100000000000012,-1.8999999999999684,0.5000000000000004,-1.7000000000000015,-3.1999999999999917,-2.400000000000002,-1.100000000000012,-1.8999999999999684
2001-09-28,-0.0,-2.599999999999997,-6.599999999999994,-7.099999999999995,-3.299999999999992,-3.600000000000003,-0.0,2.599999999999997,6.599999999999994,7.099999999999995,3.299999999999992,3.600000000000003,0.0,2.599999999999997,6.599999999999994,7.099999999999995,3.299999999999992,3.600000000000003,-0.0,2.599999999999997,-6.599999999999994,-7.099999999999995,-3.299999999999992,-3.600000000000003
2001-10-05,0.2999999999999989,-0.40000000000000036,-3.9999999999999925,-6.799999999999984,-6.599999999999984,-8.099999999999973,0.2999999999999989,0.40000000000000036,3.9999999999999925,6.799999999999984,6.599999999999984,8.099999999999973,-0.2999999999999989,0.40000000000000036,3.9999999999999925,6.799999999999984,6.599999999999984,8.099999999999973,-0.2999999999999989,0.40000000000000036,3.9999999999999925,6.799999999999984,6.599999999999984,-8.099999999999973
2001-10-12,-0.0,0.20000000000000018,-2.100000000000002,-5.099999999999993,-5.600000000000005,-4.600000000000026,-0.0,-0.20000000000000018,2.100000000000002,5.099999999999993,5.600000000000005,4.600000000000026,0.0,-0.20000000000000018,2.100000000000002,5.099999999999993,5.600000000000005,4.600000000000026,0.0,0.20000000000000018,-2.100000000000002,5.099999999999993,-5.600000000000005,-4.600000000000026
2001-10-19,0.39999999999999897,2.9000000000000026,5.699999999999994,0.30000000000001137,-1.7000000000000126,-1.8999999999999684,0.39999999999999897,-2.9000000000000026,-5.699999999999994,-0.30000000000001137,1.7000000000000126,1.8999999999999684,-0.39999999999999897,-2.9000000000000026,-5.699999999999994,-0.30000000000001137,1.7000000000000126,1.8999999999999684,0.39999999999999897,-2.9000000000000026,-5.699999999999994,-0.30000000000001137,1.7000000000000126,1.8999999999999684
2001-10-26,0.49999999999999906,4.199999999999998,5.699999999999994,-0.30000000000001137,-0.30000000000001137,-0.40000000000000036,0.49999999999999906,-4.199999999999998,-5.699999999999994,0.30000000000001137,0.30000000000001137,0.40000000000000036,-0.49999999999999906,-4.199999999999998,-5.699999999999994,0.30000000000001137,0.30000000000001137,0.40000000000000036,0.49999999999999906,-4.199999999999998,-5.699999999999994,0.30000000000001137,0.30000000000001137,0.40000000000000036
2001-11-02,1.8000000000000003,5.500000000000005,10.999999999999998,3.499999999999992,5.599999999999983,5.800000000000005,1.8000000000000003,-5.500000000000005,-10.999999999999998,-3.499999999999992,-5.599999999999983,-5.800000000000005,-1.8000000000000003,-5.500000000000005,-10.999999999999998,-3.499999999999992,-5.599999999999983,-5.800000000000005,1.8000000000000003,5.500000000000005,10.999999999999998,-3.499999999999992,-5.599999999999983,-5.800000000000005
2001-11-09,0.6999999999999993,3.200000000000003,8.500000000000007,2.8000000000000025,4.400000000000004,3.8000000000000256,0.6999999999999993,-3.200000000000003,-8.500000000000007,-2.8000000000000025,-4.400000000000004,-3.8000000000000256,-0.6999999999999993,-3.200000000000003,-8.500000000000007,-2.8000000000000025,-4.400000000000004,-3.8000000000000256,-0.6999999999999993,3.200000000000003,8.500000000000007,2.8000000000000025,4.400000000000004,3.8000000000000256
2001-11-16,-0.39999999999999897,-0.8000000000000007,-1.200000000000001,-3.200000000000003,0.5000000000000115,1.29999999999999,-0.39999999999999897,0.8000000000000007,1.200000000000001,3.200000000000003,-0.5000000000000115,-1.29999999999999,0.39999999999999897,0.8000000000000007,1.200000000000001,3.200000000000003,-0.5000000000000115,-1.29999999999999,-0.39999999999999897,-0.8000000000000007,-1.200000000000001,-3.200000000000003,0.5000000000000115,1.29999999999999
2001-11-23,-1.5,-2.400000000000002,-1.100000000000001,-1.4999999999999902,-1.5999999999999792,-1.200000000000001,-1.5,2.400000000000002,1.100000000000001,1.4999999999999902,1.5999999999999792,1.200000000000001,1.5,2.400000000000002,1.100000000000001,1.4999999999999902,1.5999999999999792,1.200000000000001,-1.5,-2.400000000000002,1.100000000000001,1.4999999999999902,1.5999999999999792,1.200000000000001
2001-11-30,-2.9,-1.4000000000000012,0.10000000000000009,1.4000000000000012,0.10000000000001119,-0.1000000000000334,-2.9,1.4000000000000012,-0.10000000000000009,-1.4000000000000012,-0.10000000000001119,0.1000000000000334,2.9,1.4000000000000012,-0.10000000000000009,-1.4000000000000012,-0.10000000000001119,0.1000000000000334,-2.9,-1.4000000000000012,0.10000000000000009,1.4000000000000012,0.10000000000001119,-0.1000000000000334
2001-12-07,-1.0999999999999996,3.8000000000000034,5.199999999999994,3.699999999999992,1.200000000000001,0.49999999999998934,-1.0999999999999996,-3.8000000000000034,-5.199999999999994,-3.699999999999992,-1.200000000000001,-0.49999999999998934,1.0999999999999996,-3.8000000000000034,-5.199999999999994,-3.699999999999992,-1.200000000000001,-0.49999999999998934,1.0999999999999996,-3.8000000000000034,5.199999999999994,3.699999999999992,1.200000000000001,0.49999999999998934
2001-12-14,-0.9000000000000008,4.5000000000000036,9.399999999999997,5.999999999999983,3.8000000000000034,2.1999999999999797,-0.9000000000000008,4.5000000000000036,-9.399999999999997,-5.999999999999983,-3.8000000000000034,-2.1999999999999797,0.9000000000000008,-4.5000000000000036,-9.399999999999997,-5.999999999999983,-3.8000000000000034,-2.1999999999999797,0.9000000000000008,-4.5000000000000036,-9.399999999999997,-5.999999999999983,-3.8000000000000034,-2.1999999999999797
2001-12-21,-0.10000000000000009,10.899999999999999,18.399999999999995,10.499999999999998,9.999999999999986,7.899999999999974,-0.10000000000000009,-10.899999999999999,-18.399999999999995,-10.499999999999998,-9.999999999999986,-7.899999999999974,0.10000000000000009,-10.899999999999999,-18.399999999999995,-10.499999999999998,-9.999999999999986,-7.899999999999974,0.10000000000000009,-10.899999999999999,-18.399999999999995,-10.499999999999998,-9.999999999999986,-7.899999999999974
2001-12-28,-0.5000000000000004,13.700000000000001,19.799999999999997,10.299999999999997,10.7,8.800000000000008,-0.5000000000000004,-13.700000000000001,-19.799999999999997,-10.299999999999997,-10.7,-8.800000000000008,0.5000000000000004,-13.700000000000001,-19.799999999999997,-10.299999999999997,-10.7,-8.800000000000008,-0.5000000000000004,13.700000000000001,19.799999999999997,10.299999999999997,10.7,8.800000000000008
2002-01-04,-1.6,14.79999999999999,-19.700000000000006,10.7,15.999999999999993,14.400000000000013,1.6,-14.79999999999999,-19.700000000000006,-10.7,-15.999999999999993,-14.400000000000013,-1.6,14.79999999999999,19.700000000000006,10.7,15.999999999999993,14.400000000000013,-1.6,14.79999999999999,19.700000000000006,10.7,15.999999999999993,14.400000000000013
2002-01-11,-1.8999999999999997,9.099999999999998,-13.4,11.60000000000001,16.500000000000004,12.700000000000022,-1.8999999999999997,9.099999999999998,-13.4,-11.60000000000001,-16.500000000000004,-12.700000000000022,-1.8999999999999997,9.099999999999998,13.4,11.60000000000001,16.500000000000004,12.700000000000022,1.8999999999999997,-9.099999999999998,-13.4,-11.60000000000001,16.500000000000004,12.700000000000022
2002-01-18,-1.8999999999999997,5.200000000000005,-5.000000000000004,7.799999999999985,9.000000000000007,6.300000000000017,1.8999999999999997,-5.200000000000005,-5.000000000000004,-7.799999999999985,-9.000000000000007,-6.300000000000017,-1.8999999999999997,5.200000000000005,5.000000000000004,7.799999999999985,9.000000000000007,6.300000000000017,1.8999999999999997,5.200000000000005,5.000000000000004,7.799999999999985,9.000000000000007,6.300000000000017
2002-01-25,0.9000000000000008,-0.20000000000000018,4.0000000000000036,4.200000000000004,5.299999999999994,3.600000000000003,-0.9000000000000008,0.20000000000000018,4.0000000000000036,-4.200000000000004,-5.299999999999994,-3.600000000000003,0.9000000000000008,-0.20000000000000018,-4.0000000000000036,4.200000000000004,5.299999999999994,3.600000000000003,-0.9000000000000008,-0.20000000000000018,-4.0000000000000036,4.200000000000004,5.299999999999994,3.600000000000003
2002-02-01,1.8000000000000003,-5.499999999999994,10.499999999999998,-0.6000000000000005,5.200000000000005,-7.500000000000018,-1.8000000000000003,5.499999999999994,10.499999999999998,0.6000000000000005,5.200000000000005,7.500000000000018,1.8000000000000003,-5.499999999999994,-10.499999999999998,-0.6000000000000005,-5.200000000000005,-7.500000000000018,-1.8000000000000003,-5.499999999999994,-10.499999999999998,-0.6000000000000005,-5.200000000000005,-7.500000000000018
2002-02-08,0.8,-3.500000000000003,7.899999999999996,-6.699999999999995,13.3,-14.19999999999999,0.8,-3.500000000000003,-7.899999999999996,-6.699999999999995,-13.3,-14.19999999999999,0.8,-3.500000000000003,-7.899999999999996,-6.699999999999995,-13.3,-14.19999999999999,-0.8,3.500000000000003,7.899999999999996,-6.699999999999995,-13.3,14.19999999999999
