Date,2Y,5Y,7Y,10Y,15Y,20Y
2019-03-22,-0.17639249563217163,-0.3053125739097595,-0.2761196196079254,-0.0844581201672554,0.10083392262458801,0.28276175260543823
2019-03-29,-0.17726777493953705,-0.31881529092788696,-0.293512225151062,-0.10214684903621674,0.08176714926958084,0.26394301652908325
2019-04-05,-0.15388242900371552,-0.2658260464668274,-0.23196667432785034,-0.04371165856719017,0.13984739780426025,0.3169589340686798
2019-04-12,-0.16206768155097961,-0.2769567668437958,-0.24508623778820038,-0.05877981334924698,0.12236831337213516,0.2983250021934509
2019-04-19,-0.13491258025169373,-0.2461499124765396,-0.2108365148305893,-0.02150251716375351,0.1635623276233673,0.3405660390853882
2019-04-26,-0.1317654252052307,-0.2623404860496521,-0.2322312295436859,-0.041923634707927704,0.1425902545452118,0.32097962498664856
2019-05-10,-0.1403418332338333,-0.26388201117515564,-0.23303557932376862,-0.04521305114030838,0.1371600478887558,0.3135828971862793
2019-05-17,-0.15623463690280914,-0.26346561312675476,-0.23098598420619965,-0.04956033453345299,0.1272578239440918,0.29834964871406555
2019-05-24,-0.1402823030948639,-0.26860761642456055,-0.2424122542142868,-0.06286542862653732,0.11051204800605774,0.2798652648925781
2019-05-31,-0.16977381706237793,-0.2999868392944336,-0.2774104177951813,-0.10241614282131195,0.06556772440671921,0.2326018512248993
2019-06-07,-0.1828049123287201,-0.3165637254714966,-0.2960035502910614,-0.12203651666641235,0.0443599633872509,0.21132931113243103
2019-06-14,-0.2002459317445755,-0.32960617542266846,-0.310602605342865,-0.14200659096240997,0.018878459930419922,0.18193170428276062
2019-06-21,-0.2273898869752884,-0.3663601279258728,-0.352166086435318,-0.18558627367019653,-0.028065238147974014,0.13504230976104736
2019-06-28,-0.21381637454032898,-0.35813280940055847,-0.34255513548851013,-0.1699007898569107,-0.006283089984208345,0.16159969568252563
2019-07-05,-0.2005239725112915,-0.35935288667678833,-0.3498905897140503,-0.18336565792560577,-0.027099790051579475,0.13522949814796448
2019-07-12,-0.1833188533782959,-0.31320491433143616,-0.29514458775520325,-0.1304384171962738,0.026652760803699493,0.1854061484336853
2019-07-19,-0.1961512565612793,-0.33073046803474426,-0.31435325741767883,-0.14897729456424713,0.008196882903575897,0.16840143501758575
2019-07-26,-0.21903501451015472,-0.3537448048591614,-0.34036076068878174,-0.17999930679798126,-0.028438158333301544,0.12862171232700348
2019-08-02,-0.2095823436975479,-0.35382410883903503,-0.3428731858730316,-0.18257014453411102,-0.03170395642518997,0.1251404583454132
